#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	190904	186179	97.53	147	0.08	37	0.02	371	0.19	4170	2.18
Ecoli	190904	190903	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	190904	190904	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	190904	190901	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	190904	190439	99.75	0	0.00	0	0.00	12	0.01	453	0.24
Bacteria_24k	190904	187976	98.47	28	0.01	37	0.02	231	0.12	2632	1.38
Protists_1k	190904	184116	96.44	493	0.26	1021	0.53	126	0.07	5148	2.70
Viruses	190904	188142	98.56	1	0.00	3	0.00	253	0.13	2505	1.31
Fungi_RefSeq_release	190904	186180	97.52	88	0.05	22	0.01	458	0.24	4156	2.18
Coral	190904	187834	98.39	10	0.01	2	0.00	300	0.16	2758	1.44
Bird	190904	187275	98.09	54	0.03	12	0.01	476	0.25	3087	1.62
Plant	190904	188021	98.50	22	0.01	2	0.00	275	0.14	2584	1.35

%Hit_no_genomes: 96.13
