#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1857411	1824056	98.21	1093	0.06	268	0.01	2998	0.16	28996	1.56
Ecoli	1857411	1857409	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1857411	1857411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1857411	1857404	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1857411	1854779	99.86	0	0.00	0	0.00	75	0.00	2557	0.14
Bacteria_24k	1857411	1836907	98.89	475	0.03	589	0.03	1592	0.09	17848	0.96
Protists_1k	1857411	1808469	97.36	4059	0.22	7598	0.41	1400	0.08	35885	1.93
Viruses	1857411	1839900	99.06	39	0.00	11	0.00	1696	0.09	15765	0.85
Fungi_RefSeq_release	1857411	1823508	98.17	758	0.04	183	0.01	3298	0.18	29664	1.60
Coral	1857411	1836097	98.85	125	0.01	15	0.00	2260	0.12	18914	1.02
Bird	1857411	1831393	98.61	554	0.03	82	0.00	3372	0.18	22010	1.18
Plant	1857411	1837961	98.95	146	0.01	20	0.00	2262	0.12	17022	0.92

%Hit_no_genomes: 97.08
