Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Tzo-ABol_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.5	6.0	12.5	28.5	58.0	122.0	247.0	462.0	796.0	1273.0	1961.0	2965.0	4380.0	6154.5	8251.0	10752.0	13630.0	16972.0	20369.5	23498.5	26466.5	29442.5	31968.5	33981.0	35928.0	37495.5	38498.0	38952.5	38655.0	37609.5	36279.0	34794.0	32998.5	30853.5	28729.0	26465.5	24233.0	22098.0	19749.5	17535.5	15297.0	13041.0	11084.0	9423.5	8019.0	6795.0	5667.5	4660.5	3822.5	3143.0	2536.0	2002.0	1597.0	1262.5	977.0	767.0	613.5	481.5	390.5	315.5	239.0	186.5	146.0	107.5	78.0	59.0	49.0	39.0	27.0	19.0	15.0	13.5	9.0	5.0	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	3.0	1.5	4.0	10.0	26.0	50.5	87.0	168.5	305.0	527.5	889.0	1416.5	2132.5	3159.0	4600.0	6531.5	8648.5	11055.0	13974.0	17280.0	20659.5	23807.5	26828.0	29773.0	32322.0	34447.5	36281.5	37816.0	38810.0	39120.5	38809.5	37936.5	36441.0	34872.5	33278.0	31230.5	29060.5	26759.0	24490.5	22186.5	19864.5	17660.0	15309.0	13107.0	11325.0	9605.0	8085.5	6856.5	5764.0	4801.0	3966.5	3234.0	2561.5	2024.5	1651.0	1328.5	1031.0	793.5	639.0	505.0	401.5	318.0	238.0	185.5	147.0	115.0	92.0	70.0	52.0	39.0	28.0	19.5	16.0	13.0	7.0	4.0	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_003-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	4.5	7.5	10.0	17.0	29.5	60.0	114.5	222.5	438.5	821.0	1409.5	2291.5	3497.0	5068.0	7135.0	9647.5	12466.0	15631.5	18837.0	21904.5	24939.0	27634.0	29994.5	32457.5	34589.0	35880.5	36776.5	37271.0	37243.0	36504.0	35162.0	33576.5	31732.5	29756.0	27696.0	25579.0	23597.5	21663.0	19289.5	17058.0	15065.5	12971.5	11152.5	9475.5	8018.0	6795.0	5638.0	4619.0	3862.5	3236.5	2654.5	2184.5	1743.0	1357.0	1061.0	845.0	680.0	519.5	399.5	309.0	235.0	189.0	143.0	116.5	110.0	86.5	55.0	42.0	33.5	23.5	15.0	9.0	5.0	3.0	3.5	3.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_003-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.5	6.5	13.5	17.5	20.0	33.5	67.0	111.5	181.5	329.0	584.0	983.0	1599.0	2488.0	3752.5	5416.5	7438.0	9987.5	12930.0	16108.5	19252.5	22228.5	25230.0	27944.5	30320.5	32900.0	35071.5	36232.5	37021.5	37552.0	37535.5	36747.5	35327.5	33705.5	31954.5	29904.0	28033.0	26096.0	23848.0	21818.0	19600.0	17387.0	15250.5	13226.0	11470.0	9694.5	8144.5	6876.0	5759.0	4709.0	3939.5	3326.5	2728.5	2240.5	1807.0	1443.0	1110.0	857.0	677.5	543.0	434.0	325.0	240.5	197.5	156.0	121.5	106.5	85.0	62.0	44.0	28.5	19.0	14.5	10.0	6.0	4.0	3.5	2.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_008-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	5.5	10.5	16.0	29.5	67.0	129.5	251.5	507.5	956.0	1779.5	3077.0	5074.0	7974.0	11846.5	17058.5	23583.0	31494.0	40994.0	51378.5	62455.5	73742.0	84261.0	94172.0	103377.5	111180.0	117865.0	123241.5	127252.0	129680.5	129924.0	128408.5	124535.0	119288.5	113550.0	106923.5	99627.0	92563.5	85233.0	77418.0	70155.0	62304.5	54972.0	48078.5	41072.5	35110.5	29828.5	25081.0	21092.5	17904.5	14994.5	12320.0	10115.5	8222.0	6705.5	5431.0	4310.0	3533.0	2849.0	2304.0	1894.5	1502.5	1212.5	989.5	816.0	685.0	551.5	416.0	309.0	248.5	186.5	131.5	102.0	79.5	54.0	34.0	22.5	13.5	9.5	7.0	7.0	4.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_008-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.5	1.5	2.0	3.5	8.0	15.5	29.0	50.5	79.0	130.5	226.0	392.0	708.5	1255.0	2168.0	3628.0	5748.0	8671.0	12747.5	18215.0	25040.5	33088.5	42352.5	52607.5	63706.5	75216.0	86061.0	95923.5	105031.0	112481.5	118714.0	124590.5	128553.0	130657.5	131187.5	129415.0	125449.0	120320.0	114634.0	108093.0	100853.5	93586.0	86164.5	78479.0	71165.0	63170.0	55710.5	49075.5	42156.0	35876.0	30194.5	25442.5	21601.0	18315.0	15337.5	12620.5	10386.0	8427.5	6916.5	5657.5	4436.5	3603.5	2958.0	2400.5	1965.5	1559.0	1241.5	1037.5	880.0	698.0	539.5	428.0	329.0	266.0	200.0	141.5	99.0	71.0	51.0	33.0	19.5	11.5	9.0	8.0	7.0	4.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_009-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	2.0	3.5	9.0	15.0	27.0	53.0	93.0	185.0	331.0	557.5	943.5	1552.0	2304.0	3279.5	4669.5	6615.0	9013.5	12063.0	16226.5	21354.5	27005.0	33231.0	39937.5	47532.5	56417.5	66559.5	78016.5	89359.5	99828.0	109743.0	117920.0	123066.0	125388.0	125644.5	124009.0	120320.5	114937.0	108453.0	101203.5	93302.5	84062.5	75220.0	66601.5	57447.0	49405.5	42168.5	35797.0	30149.0	25232.5	21102.5	17331.5	14172.5	11623.5	9489.5	7740.0	6154.0	4879.0	3825.5	3027.0	2403.5	1897.5	1547.0	1215.5	940.5	748.5	572.5	433.0	332.5	256.5	198.5	150.0	114.0	83.5	63.0	39.0	20.0	11.5	7.0	3.5	1.5	1.0	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_009-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	12.5	21.5	35.0	66.5	113.0	171.5	293.0	483.5	780.0	1254.5	1920.5	2782.0	3835.0	5264.0	7360.0	10024.0	13277.0	17611.0	22978.5	28776.5	34999.5	41822.0	49560.0	58177.5	68317.5	79810.5	90893.5	101178.0	110792.5	118457.0	123316.5	126160.0	126494.0	124638.0	121207.5	116255.5	109666.0	102056.0	94185.0	85012.5	76296.0	67444.5	58199.0	50326.5	42933.5	36489.0	30993.0	25862.5	21459.0	17751.0	14652.5	12050.0	9804.0	7969.5	6366.0	5057.0	3969.0	3153.0	2487.0	1933.5	1565.5	1236.0	981.0	772.5	586.5	452.0	341.0	265.5	212.5	168.0	130.0	91.5	61.0	40.0	25.0	13.5	6.5	5.0	3.5	3.0	2.5	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	4.0	10.0	24.0	61.0	146.5	327.0	685.5	1278.5	2360.5	4158.5	6876.5	10773.0	16246.0	23623.0	32914.0	44063.5	57313.0	72537.0	89541.0	106829.5	123557.5	139663.0	154470.5	167923.5	180461.5	190849.0	197913.5	202314.0	204123.0	202943.5	198109.5	190748.5	182107.5	171951.0	160952.0	149644.5	137379.5	124924.5	112852.0	100258.5	88681.5	77333.0	66093.0	56517.0	47535.0	39864.0	33464.0	27973.5	23245.5	19106.0	15479.5	12381.0	10026.5	8059.0	6343.0	5054.5	3941.5	3037.0	2353.0	1795.0	1457.0	1176.5	914.0	705.5	534.5	413.0	331.5	238.0	166.5	118.5	91.0	70.5	51.5	28.5	13.5	9.5	6.0	4.5	2.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
