#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4269101	4184353	98.01	3079	0.07	648	0.02	7495	0.18	73526	1.72
Ecoli	4269101	4269098	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4269101	4269101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4269101	4269095	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4269101	4260241	99.80	0	0.00	0	0.00	173	0.00	8687	0.20
Bacteria_24k	4269101	4215102	98.75	1416	0.03	1424	0.03	4035	0.09	47124	1.10
Protists_1k	4269101	4145183	97.10	10338	0.24	18999	0.45	3072	0.07	91509	2.14
Viruses	4269101	4223119	98.93	78	0.00	22	0.00	3858	0.09	42024	0.98
Fungi_RefSeq_release	4269101	4183401	97.99	1864	0.04	422	0.01	7993	0.19	75421	1.77
Coral	4269101	4213434	98.70	264	0.01	41	0.00	5662	0.13	49700	1.16
Bird	4269101	4202685	98.44	1180	0.03	151	0.00	7965	0.19	57120	1.34
Plant	4269101	4219003	98.82	328	0.01	58	0.00	5044	0.12	44668	1.05

%Hit_no_genomes: 96.80
