#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	656768	638351	97.18	428	0.07	105	0.02	1300	0.20	16584	2.53
Ecoli	656768	656768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	656768	656768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	656768	656767	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	656768	654549	99.66	1	0.00	0	0.00	51	0.01	2167	0.33
Bacteria_24k	656768	645066	98.22	153	0.02	142	0.02	854	0.13	10553	1.61
Protists_1k	656768	630905	96.06	1749	0.27	3575	0.54	503	0.08	20036	3.05
Viruses	656768	645701	98.32	16	0.00	6	0.00	902	0.14	10143	1.54
Fungi_RefSeq_release	656768	638228	97.18	301	0.05	90	0.01	1579	0.24	16570	2.52
Coral	656768	644492	98.13	43	0.01	19	0.00	1056	0.16	11158	1.70
Bird	656768	642117	97.77	263	0.04	41	0.01	1864	0.28	12483	1.90
Plant	656768	645296	98.25	53	0.01	16	0.00	977	0.15	10426	1.59

%Hit_no_genomes: 95.75
