#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3839172	3759480	97.92	2798	0.07	631	0.02	6772	0.18	69491	1.81
Ecoli	3839172	3839166	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	3839172	3839172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3839172	3839171	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3839172	3828379	99.72	1	0.00	0	0.00	248	0.01	10544	0.27
Bacteria_24k	3839172	3781220	98.50	1700	0.04	3598	0.09	3502	0.09	49152	1.28
Protists_1k	3839172	3723885	96.99	9106	0.24	16895	0.44	4075	0.11	85211	2.22
Viruses	3839172	3790321	98.73	63	0.00	39	0.00	3809	0.10	44940	1.17
Fungi_RefSeq_release	3839172	3759618	97.92	1739	0.05	497	0.01	7198	0.19	70120	1.83
Coral	3839172	3784451	98.57	304	0.01	67	0.00	4829	0.13	49521	1.29
Bird	3839172	3775099	98.33	1424	0.04	218	0.01	8128	0.21	54303	1.41
Plant	3839172	3790523	98.73	343	0.01	64	0.00	4651	0.12	43591	1.14

%Hit_no_genomes: 96.57
