#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5065162	4990514	98.52	2291	0.05	469	0.01	5845	0.12	66043	1.30
Ecoli	5065162	5065139	100.00	0	0.00	0	0.00	3	0.00	20	0.00
PhiX	5065162	5065162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5065162	5065160	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5065162	5060823	99.92	0	0.00	0	0.00	122	0.00	4217	0.08
Bacteria_24k	5065162	5011691	98.95	1554	0.03	3755	0.07	3264	0.06	44898	0.89
Protists_1k	5065162	4955758	97.85	9153	0.18	16301	0.32	2659	0.05	81291	1.60
Viruses	5065162	5021403	99.14	105	0.00	25	0.00	3541	0.07	40088	0.79
Fungi_RefSeq_release	5065162	4989239	98.49	1793	0.04	388	0.01	6513	0.13	67229	1.33
Coral	5065162	5014928	99.01	212	0.00	57	0.00	4477	0.09	45488	0.90
Bird	5065162	5005613	98.83	1156	0.02	158	0.00	7049	0.14	51186	1.01
Plant	5065162	5021431	99.13	348	0.01	58	0.00	3892	0.08	39433	0.78

%Hit_no_genomes: 97.56
