#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4673444	4557416	97.51	3581	0.08	835	0.02	11237	0.24	100375	2.15
Ecoli	4673444	4673443	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4673444	4673444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4673444	4673442	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4673444	4662118	99.76	1	0.00	0	0.00	428	0.01	10897	0.23
Bacteria_24k	4673444	4602808	98.49	1374	0.03	1548	0.03	5728	0.12	61986	1.33
Protists_1k	4673444	4498230	96.25	14757	0.32	28931	0.62	4684	0.10	126842	2.71
Viruses	4673444	4610707	98.66	131	0.00	57	0.00	5757	0.12	56792	1.22
Fungi_RefSeq_release	4673444	4554860	97.46	2828	0.06	783	0.02	12400	0.27	102573	2.19
Coral	4673444	4599254	98.41	386	0.01	87	0.00	7927	0.17	65790	1.41
Bird	4673444	4583119	98.06	1840	0.04	297	0.01	12605	0.27	75583	1.62
Plant	4673444	4603976	98.52	459	0.01	99	0.00	7645	0.16	61265	1.31

%Hit_no_genomes: 95.86
