#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1863849	1838269	98.63	773	0.04	197	0.01	1781	0.10	22829	1.22
Ecoli	1863849	1863840	100.00	0	0.00	0	0.00	4	0.00	5	0.00
PhiX	1863849	1863849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1863849	1863849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1863849	1862082	99.91	0	0.00	0	0.00	19	0.00	1748	0.09
Bacteria_24k	1863849	1844888	98.99	641	0.03	1718	0.09	1090	0.06	15512	0.83
Protists_1k	1863849	1826712	98.01	2649	0.14	5458	0.29	730	0.04	28300	1.52
Viruses	1863849	1849148	99.21	30	0.00	7	0.00	1235	0.07	13429	0.72
Fungi_RefSeq_release	1863849	1837292	98.58	630	0.03	145	0.01	2029	0.11	23753	1.27
Coral	1863849	1846933	99.09	47	0.00	12	0.00	1465	0.08	15392	0.83
Bird	1863849	1844041	98.93	313	0.02	40	0.00	2170	0.12	17285	0.93
Plant	1863849	1848841	99.20	66	0.00	15	0.00	1201	0.06	13726	0.74

%Hit_no_genomes: 97.74
