#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	833984	813774	97.57	544	0.07	130	0.02	1577	0.19	17959	2.15
Ecoli	833984	833984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	833984	833984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	833984	833983	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	833984	831693	99.73	0	0.00	0	0.00	41	0.00	2250	0.27
Bacteria_24k	833984	821033	98.45	201	0.02	192	0.02	883	0.11	11675	1.40
Protists_1k	833984	804501	96.47	2149	0.26	4534	0.54	625	0.07	22175	2.66
Viruses	833984	822075	98.57	17	0.00	6	0.00	916	0.11	10970	1.32
Fungi_RefSeq_release	833984	813106	97.51	364	0.04	123	0.01	1772	0.21	18619	2.23
Coral	833984	820204	98.35	66	0.01	21	0.00	1207	0.14	12486	1.50
Bird	833984	817833	98.05	300	0.04	49	0.01	1881	0.23	13921	1.67
Plant	833984	821101	98.45	84	0.01	21	0.00	1126	0.14	11652	1.40

%Hit_no_genomes: 96.15
