#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7065091	6937544	98.20	4789	0.07	1018	0.01	10504	0.15	111236	1.57
Ecoli	7065091	7065046	100.00	0	0.00	0	0.00	17	0.00	28	0.00
PhiX	7065091	7065091	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7065091	7065085	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	7065091	7057789	99.90	0	0.00	0	0.00	138	0.00	7164	0.10
Bacteria_24k	7065091	6977979	98.77	2260	0.03	5117	0.07	5705	0.08	74030	1.05
Protists_1k	7065091	6879986	97.38	14566	0.21	27739	0.39	4488	0.06	138312	1.96
Viruses	7065091	6994980	99.01	130	0.00	42	0.00	5774	0.08	64165	0.91
Fungi_RefSeq_release	7065091	6934024	98.15	2889	0.04	629	0.01	11573	0.16	115976	1.64
Coral	7065091	6980369	98.81	346	0.00	84	0.00	8041	0.11	76251	1.08
Bird	7065091	6964528	98.59	1626	0.02	225	0.00	10789	0.15	87923	1.24
Plant	7065091	6988991	98.92	478	0.01	83	0.00	7313	0.10	68226	0.97

%Hit_no_genomes: 97.06
