#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4135786	4040871	97.71	2953	0.07	669	0.02	8381	0.20	82912	2.00
Ecoli	4135786	4135785	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4135786	4135786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4135786	4135784	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	4135786	4125146	99.74	2	0.00	1	0.00	286	0.01	10351	0.25
Bacteria_24k	4135786	4075387	98.53	1056	0.03	1330	0.03	4369	0.11	53644	1.30
Protists_1k	4135786	3996310	96.62	11170	0.27	21771	0.53	3597	0.09	102938	2.49
Viruses	4135786	4081514	98.69	97	0.00	55	0.00	4487	0.11	49633	1.20
Fungi_RefSeq_release	4135786	4038883	97.67	2211	0.05	573	0.01	9302	0.22	84817	2.05
Coral	4135786	4072599	98.47	299	0.01	92	0.00	6155	0.15	56641	1.37
Bird	4135786	4060435	98.17	1508	0.04	267	0.01	9490	0.23	64086	1.55
Plant	4135786	4077994	98.60	354	0.01	69	0.00	5876	0.14	51493	1.25

%Hit_no_genomes: 96.27
