#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10294462	10122006	98.32	4918	0.05	1162	0.01	14478	0.14	151898	1.48
Ecoli	10294462	10294456	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	10294462	10294462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10294462	10294457	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	10294462	10281205	99.88	0	0.00	0	0.00	392	0.00	12865	0.12
Bacteria_24k	10294462	10179180	98.88	3592	0.03	4867	0.05	8220	0.08	98603	0.96
Protists_1k	10294462	10039378	97.52	18819	0.18	39904	0.39	6327	0.06	190034	1.85
Viruses	10294462	10199485	99.08	172	0.00	77	0.00	8956	0.09	85772	0.83
Fungi_RefSeq_release	10294462	10116191	98.27	3744	0.04	1150	0.01	15832	0.15	157545	1.53
Coral	10294462	10182736	98.92	400	0.00	102	0.00	10748	0.10	100476	0.98
Bird	10294462	10159965	98.70	2841	0.03	413	0.00	16895	0.16	114348	1.11
Plant	10294462	10196862	99.05	504	0.00	102	0.00	9983	0.10	87011	0.85

%Hit_no_genomes: 97.25
