#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1184703	1162510	98.13	738	0.06	196	0.02	1935	0.16	19324	1.63
Ecoli	1184703	1184703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1184703	1184703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1184703	1184703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1184703	1181743	99.76	1	0.00	0	0.00	59	0.00	2900	0.24
Bacteria_24k	1184703	1170643	98.81	117	0.01	140	0.01	1040	0.09	12763	1.08
Protists_1k	1184703	1153126	97.33	2582	0.22	4714	0.40	839	0.07	23442	1.98
Viruses	1184703	1171091	98.85	17	0.00	9	0.00	1070	0.09	12516	1.06
Fungi_RefSeq_release	1184703	1162686	98.15	507	0.04	110	0.01	2188	0.18	19212	1.62
Coral	1184703	1169695	98.73	95	0.01	35	0.00	1375	0.12	13503	1.14
Bird	1184703	1166829	98.48	446	0.04	68	0.01	2473	0.21	14887	1.26
Plant	1184703	1171403	98.88	107	0.01	23	0.00	1330	0.11	11840	1.00

%Hit_no_genomes: 97.04
