#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3638877	3574458	98.23	2895	0.08	727	0.02	6397	0.18	54400	1.49
Ecoli	3638877	3638871	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	3638877	3638877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3638877	3638875	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3638877	3633343	99.84	1	0.00	0	0.00	225	0.01	5308	0.15
Bacteria_24k	3638877	3599310	98.91	1296	0.04	1544	0.04	3267	0.09	33460	0.92
Protists_1k	3638877	3543116	97.37	8526	0.23	15716	0.43	3165	0.09	68354	1.88
Viruses	3638877	3605212	99.08	67	0.00	21	0.00	3208	0.09	30369	0.83
Fungi_RefSeq_release	3638877	3575509	98.26	1647	0.05	400	0.01	6729	0.18	54592	1.50
Coral	3638877	3599201	98.90	248	0.01	44	0.00	4554	0.13	34830	0.96
Bird	3638877	3590016	98.66	1203	0.03	187	0.01	7357	0.20	40114	1.10
Plant	3638877	3604702	99.06	274	0.01	48	0.00	4026	0.11	29827	0.82

%Hit_no_genomes: 97.02
