#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3778655	3710581	98.20	3206	0.08	674	0.02	6563	0.17	57631	1.53
Ecoli	3778655	3778654	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3778655	3778655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3778655	3778651	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3778655	3772767	99.84	0	0.00	0	0.00	234	0.01	5654	0.15
Bacteria_24k	3778655	3737037	98.91	1288	0.03	1597	0.04	3414	0.09	35319	0.93
Protists_1k	3778655	3678167	97.33	8880	0.24	16112	0.43	3047	0.08	72449	1.92
Viruses	3778655	3742989	99.06	78	0.00	26	0.00	3471	0.09	32091	0.85
Fungi_RefSeq_release	3778655	3711660	98.22	1717	0.05	422	0.01	7160	0.19	57696	1.53
Coral	3778655	3736456	98.88	267	0.01	42	0.00	4854	0.13	37036	0.98
Bird	3778655	3726704	98.64	1237	0.03	168	0.00	7722	0.20	42824	1.13
Plant	3778655	3742430	99.04	275	0.01	57	0.00	4261	0.11	31632	0.84

%Hit_no_genomes: 96.99
