#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1434548	1406525	98.05	1052	0.07	241	0.02	2434	0.17	24296	1.69
Ecoli	1434548	1434547	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1434548	1434548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1434548	1434548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1434548	1430498	99.71	1	0.00	0	0.00	95	0.01	3954	0.28
Bacteria_24k	1434548	1416052	98.72	196	0.01	321	0.02	1183	0.08	16796	1.17
Protists_1k	1434548	1394401	97.20	3168	0.22	6283	0.44	1041	0.07	29655	2.07
Viruses	1434548	1417158	98.79	29	0.00	9	0.00	1331	0.09	16021	1.12
Fungi_RefSeq_release	1434548	1406337	98.04	636	0.04	170	0.01	2574	0.18	24831	1.73
Coral	1434548	1414716	98.62	115	0.01	24	0.00	1759	0.12	17934	1.25
Bird	1434548	1411728	98.40	537	0.04	109	0.01	2693	0.19	19481	1.36
Plant	1434548	1417228	98.80	126	0.01	22	0.00	1649	0.11	15523	1.08

%Hit_no_genomes: 96.87
