#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	871032	850295	97.62	565	0.06	139	0.02	1694	0.19	18339	2.11
Ecoli	871032	871032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	871032	871032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	871032	871030	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	871032	868780	99.75	0	0.00	0	0.00	34	0.00	2218	0.25
Bacteria_24k	871032	857801	98.49	217	0.02	202	0.02	933	0.11	11879	1.36
Protists_1k	871032	840875	96.53	2124	0.24	4677	0.54	664	0.08	22692	2.61
Viruses	871032	858950	98.62	22	0.00	10	0.00	967	0.11	11083	1.27
Fungi_RefSeq_release	871032	849599	97.54	424	0.05	109	0.01	1931	0.22	18969	2.18
Coral	871032	856910	98.37	54	0.01	16	0.00	1274	0.15	12778	1.47
Bird	871032	854624	98.12	288	0.03	51	0.01	1855	0.21	14214	1.63
Plant	871032	857960	98.50	60	0.01	27	0.00	1162	0.13	11823	1.36

%Hit_no_genomes: 96.22
