#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26458566	25831502	97.63	17569	0.07	4221	0.02	51077	0.19	554197	2.09
Ecoli	26458566	26458513	100.00	0	0.00	0	0.00	5	0.00	48	0.00
PhiX	26458566	26458566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26458566	26458555	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	26458566	26386616	99.73	8	0.00	1	0.00	1834	0.01	70107	0.26
Bacteria_24k	26458566	26062195	98.50	6024	0.02	5911	0.02	28025	0.11	356411	1.35
Protists_1k	26458566	25568455	96.63	67082	0.25	129129	0.49	20183	0.08	673717	2.55
Viruses	26458566	26087499	98.60	592	0.00	292	0.00	29399	0.11	340784	1.29
Fungi_RefSeq_release	26458566	25828593	97.62	12609	0.05	3732	0.01	56287	0.21	557345	2.11
Coral	26458566	26039930	98.41	1974	0.01	551	0.00	38507	0.15	377604	1.43
Bird	26458566	25962096	98.12	9401	0.04	1474	0.01	64321	0.24	421274	1.59
Plant	26458566	26068252	98.52	2155	0.01	413	0.00	36750	0.14	350996	1.33

%Hit_no_genomes: 96.31
