#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	149202	145242	97.35	245	0.16	46	0.03	274	0.18	3395	2.28
Ecoli	149202	149200	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	149202	149202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	149202	149202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	149202	148399	99.47	0	0.00	0	0.00	20	0.01	783	0.52
Bacteria_24k	149202	145884	97.77	158	0.11	505	0.34	185	0.12	2470	1.66
Protists_1k	149202	144035	96.55	335	0.22	649	0.43	181	0.12	4002	2.68
Viruses	149202	146694	98.31	9	0.01	2	0.00	206	0.14	2291	1.54
Fungi_RefSeq_release	149202	145470	97.50	101	0.07	20	0.01	266	0.18	3345	2.24
Coral	149202	146546	98.22	14	0.01	2	0.00	200	0.13	2440	1.64
Bird	149202	146128	97.94	45	0.03	9	0.01	346	0.23	2674	1.79
Plant	149202	146816	98.40	11	0.01	0	0.00	199	0.13	2176	1.46

%Hit_no_genomes: 95.69
