#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7241241	7067612	97.60	5184	0.07	1232	0.02	14618	0.20	152595	2.11
Ecoli	7241241	7241236	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	7241241	7241241	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7241241	7241239	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	7241241	7218892	99.69	5	0.00	0	0.00	585	0.01	21759	0.30
Bacteria_24k	7241241	7128078	98.44	1749	0.02	2335	0.03	7613	0.11	101466	1.40
Protists_1k	7241241	6990653	96.53	19377	0.27	38098	0.53	6556	0.09	186557	2.58
Viruses	7241241	7137475	98.57	156	0.00	59	0.00	8085	0.11	95466	1.32
Fungi_RefSeq_release	7241241	7065146	97.57	3529	0.05	981	0.01	16186	0.22	155399	2.15
Coral	7241241	7122252	98.35	560	0.01	154	0.00	10637	0.15	107638	1.49
Bird	7241241	7101502	98.07	2780	0.04	478	0.01	16812	0.23	119669	1.65
Plant	7241241	7132829	98.50	660	0.01	139	0.00	10503	0.15	97110	1.34

%Hit_no_genomes: 96.18
