#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6921944	6786079	98.04	4546	0.07	937	0.01	13327	0.19	117055	1.69
Ecoli	6921944	6921939	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	6921944	6921944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6921944	6921944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6921944	6906022	99.77	0	0.00	0	0.00	438	0.01	15484	0.22
Bacteria_24k	6921944	6837274	98.77	2298	0.03	2434	0.04	6593	0.10	73345	1.06
Protists_1k	6921944	6718848	97.07	18707	0.27	31823	0.46	5832	0.08	146734	2.12
Viruses	6921944	6849540	98.96	138	0.00	44	0.00	6289	0.09	65933	0.95
Fungi_RefSeq_release	6921944	6784134	98.01	3432	0.05	655	0.01	14476	0.21	119247	1.72
Coral	6921944	6832736	98.71	493	0.01	108	0.00	9932	0.14	78675	1.14
Bird	6921944	6814332	98.45	2135	0.03	280	0.00	13927	0.20	91270	1.32
Plant	6921944	6843209	98.87	649	0.01	100	0.00	8530	0.12	69456	1.00

%Hit_no_genomes: 96.75
