#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	125707	122568	97.50	610	0.49	157	0.12	264	0.21	2108	1.68
Ecoli	125707	125705	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	125707	125707	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	125707	125707	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	125707	125478	99.82	0	0.00	0	0.00	14	0.01	215	0.17
Bacteria_24k	125707	124052	98.68	77	0.06	133	0.11	121	0.10	1324	1.05
Protists_1k	125707	121951	97.01	353	0.28	601	0.48	158	0.13	2644	2.10
Viruses	125707	124416	98.97	2	0.00	0	0.00	112	0.09	1177	0.94
Fungi_RefSeq_release	125707	123309	98.09	62	0.05	9	0.01	306	0.24	2021	1.61
Coral	125707	124121	98.74	10	0.01	4	0.00	177	0.14	1395	1.11
Bird	125707	123827	98.50	41	0.03	1	0.00	247	0.20	1591	1.27
Plant	125707	124413	98.97	7	0.01	1	0.00	157	0.12	1129	0.90

%Hit_no_genomes: 96.05
