#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1402882	1375539	98.05	977	0.07	222	0.02	2409	0.17	23735	1.69
Ecoli	1402882	1402882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1402882	1402882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1402882	1402882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1402882	1398810	99.71	0	0.00	0	0.00	106	0.01	3966	0.28
Bacteria_24k	1402882	1384859	98.73	195	0.01	343	0.02	1154	0.08	16331	1.16
Protists_1k	1402882	1363916	97.23	3217	0.23	5920	0.42	1005	0.07	28824	2.05
Viruses	1402882	1385985	98.80	31	0.00	11	0.00	1228	0.09	15627	1.11
Fungi_RefSeq_release	1402882	1375335	98.04	658	0.05	143	0.01	2571	0.18	24175	1.72
Coral	1402882	1383510	98.62	115	0.01	17	0.00	1657	0.12	17583	1.25
Bird	1402882	1380542	98.40	502	0.04	81	0.01	2620	0.19	19137	1.36
Plant	1402882	1385994	98.80	131	0.01	23	0.00	1555	0.11	15179	1.08

%Hit_no_genomes: 96.90
