#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1258972	1231397	97.80	888	0.07	196	0.02	2214	0.18	24277	1.93
Ecoli	1258972	1258972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1258972	1258972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1258972	1258972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1258972	1254470	99.64	0	0.00	0	0.00	106	0.01	4396	0.35
Bacteria_24k	1258972	1240687	98.55	111	0.01	136	0.01	1140	0.09	16898	1.34
Protists_1k	1258972	1220444	96.93	3093	0.25	5487	0.44	994	0.08	28954	2.30
Viruses	1258972	1241389	98.61	30	0.00	15	0.00	1260	0.10	16278	1.29
Fungi_RefSeq_release	1258972	1231196	97.80	614	0.05	148	0.01	2448	0.19	24566	1.95
Coral	1258972	1238813	98.40	101	0.01	31	0.00	1681	0.13	18346	1.46
Bird	1258972	1236126	98.18	489	0.04	88	0.01	2503	0.20	19766	1.57
Plant	1258972	1241055	98.57	111	0.01	26	0.00	1589	0.13	16191	1.29

%Hit_no_genomes: 96.62
