#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3212376	3134348	97.58	1717	0.05	407	0.01	4306	0.13	71598	2.23
Ecoli	3212376	3212348	100.00	0	0.00	0	0.00	7	0.00	21	0.00
PhiX	3212376	3212376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3212376	3212376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3212376	3205038	99.77	0	0.00	1	0.00	73	0.00	7264	0.23
Bacteria_24k	3212376	3151642	98.11	1703	0.05	5267	0.16	3135	0.10	50629	1.58
Protists_1k	3212376	3108242	96.75	5689	0.18	12076	0.38	2130	0.07	84239	2.62
Viruses	3212376	3162582	98.45	69	0.00	14	0.00	3505	0.11	46206	1.44
Fungi_RefSeq_release	3212376	3133869	97.56	1120	0.03	351	0.01	5050	0.16	71986	2.24
Coral	3212376	3157905	98.31	110	0.00	46	0.00	3872	0.12	50443	1.57
Bird	3212376	3149222	98.04	755	0.02	123	0.00	6160	0.19	56116	1.75
Plant	3212376	3161167	98.40	162	0.01	38	0.00	3582	0.11	47427	1.48

%Hit_no_genomes: 96.36
