#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	732666	716207	97.75	501	0.07	135	0.02	1482	0.20	14341	1.96
Ecoli	732666	732665	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	732666	732666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	732666	732666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	732666	730792	99.74	2	0.00	0	0.00	42	0.01	1830	0.25
Bacteria_24k	732666	721910	98.54	231	0.03	315	0.04	752	0.10	9458	1.29
Protists_1k	732666	708444	96.69	1879	0.26	3837	0.52	637	0.09	17869	2.44
Viruses	732666	723098	98.70	20	0.00	4	0.00	720	0.10	8824	1.20
Fungi_RefSeq_release	732666	715872	97.72	389	0.05	91	0.01	1561	0.21	14753	2.01
Coral	732666	721510	98.48	59	0.01	11	0.00	1024	0.14	10062	1.37
Bird	732666	719543	98.22	252	0.03	35	0.00	1625	0.22	11211	1.53
Plant	732666	722499	98.61	73	0.01	14	0.00	1013	0.14	9067	1.24

%Hit_no_genomes: 96.33
