#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	157411	153407	97.45	959	0.61	232	0.15	232	0.15	2581	1.64
Ecoli	157411	157391	99.99	0	0.00	0	0.00	2	0.00	18	0.01
PhiX	157411	157411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	157411	157411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	157411	157034	99.76	0	0.00	0	0.00	10	0.01	367	0.23
Bacteria_24k	157411	136163	86.50	3964	2.52	8970	5.70	503	0.32	7811	4.96
Protists_1k	157411	146008	92.75	916	0.58	701	0.45	3760	2.39	6026	3.83
Viruses	157411	155723	98.94	4	0.00	5	0.00	177	0.11	1502	0.95
Fungi_RefSeq_release	157411	154471	98.13	130	0.08	21	0.01	372	0.24	2417	1.54
Coral	157411	155600	98.84	8	0.01	3	0.00	184	0.12	1616	1.03
Bird	157411	155303	98.67	43	0.03	7	0.00	258	0.16	1800	1.14
Plant	157411	155778	98.96	11	0.01	2	0.00	158	0.10	1462	0.93

%Hit_no_genomes: 83.57
