#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1875048	1831579	97.68	1334	0.07	302	0.02	3420	0.18	38413	2.05
Ecoli	1875048	1875047	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1875048	1875048	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1875048	1875048	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1875048	1867931	99.62	1	0.00	0	0.00	157	0.01	6959	0.37
Bacteria_24k	1875048	1845844	98.45	193	0.01	237	0.01	1750	0.09	27024	1.44
Protists_1k	1875048	1814945	96.79	4522	0.24	8420	0.45	1462	0.08	45699	2.44
Viruses	1875048	1846863	98.50	26	0.00	15	0.00	1912	0.10	26232	1.40
Fungi_RefSeq_release	1875048	1831602	97.68	859	0.05	249	0.01	3716	0.20	38622	2.06
Coral	1875048	1843792	98.33	170	0.01	29	0.00	2448	0.13	28609	1.53
Bird	1875048	1839144	98.08	712	0.04	122	0.01	4209	0.22	30861	1.65
Plant	1875048	1846959	98.50	179	0.01	41	0.00	2367	0.13	25502	1.36

%Hit_no_genomes: 96.47
