#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	73773	72198	97.86	78	0.11	14	0.02	138	0.19	1345	1.82
Ecoli	73773	73772	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	73773	73773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	73773	73773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	73773	73567	99.72	0	0.00	0	0.00	8	0.01	198	0.27
Bacteria_24k	73773	72536	98.32	56	0.08	135	0.18	74	0.10	972	1.32
Protists_1k	73773	71522	96.95	183	0.25	326	0.44	89	0.12	1653	2.24
Viruses	73773	72865	98.77	3	0.00	0	0.00	65	0.09	840	1.14
Fungi_RefSeq_release	73773	72226	97.90	34	0.05	8	0.01	153	0.21	1352	1.83
Coral	73773	72714	98.57	2	0.00	0	0.00	102	0.14	955	1.29
Bird	73773	72551	98.34	26	0.04	1	0.00	131	0.18	1064	1.44
Plant	73773	72843	98.74	8	0.01	2	0.00	96	0.13	824	1.12

%Hit_no_genomes: 96.38
