#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4271028	4178505	97.83	2948	0.07	710	0.02	7537	0.18	81328	1.90
Ecoli	4271028	4271025	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4271028	4271028	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4271028	4271027	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4271028	4258507	99.70	5	0.00	0	0.00	293	0.01	12223	0.29
Bacteria_24k	4271028	4209753	98.56	1225	0.03	1937	0.05	4004	0.09	54109	1.27
Protists_1k	4271028	4136755	96.86	10349	0.24	20761	0.49	3620	0.08	99543	2.33
Viruses	4271028	4215332	98.69	100	0.00	36	0.00	4504	0.11	51056	1.20
Fungi_RefSeq_release	4271028	4178145	97.83	1978	0.05	569	0.01	8572	0.20	81764	1.91
Coral	4271028	4208834	98.54	322	0.01	63	0.00	5597	0.13	56212	1.32
Bird	4271028	4197357	98.27	1618	0.04	261	0.01	9883	0.23	61909	1.45
Plant	4271028	4214185	98.67	362	0.01	67	0.00	5337	0.12	51077	1.20

%Hit_no_genomes: 96.50
