#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69050	67871	98.29	52	0.08	9	0.01	115	0.17	1003	1.45
Ecoli	69050	69050	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	69050	69050	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69050	69050	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	69050	68929	99.82	0	0.00	0	0.00	5	0.01	116	0.17
Bacteria_24k	69050	68202	98.78	50	0.07	33	0.05	78	0.11	687	0.99
Protists_1k	69050	67203	97.32	187	0.27	288	0.42	69	0.10	1303	1.89
Viruses	69050	68408	99.08	2	0.00	1	0.00	51	0.07	588	0.85
Fungi_RefSeq_release	69050	67835	98.24	36	0.05	6	0.01	139	0.20	1034	1.50
Coral	69050	68256	98.85	8	0.01	0	0.00	77	0.11	709	1.03
Bird	69050	68110	98.64	29	0.04	2	0.00	110	0.16	799	1.16
Plant	69050	68368	99.01	7	0.01	0	0.00	87	0.13	588	0.85

%Hit_no_genomes: 96.93
