#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5168522	5057963	97.85	3567	0.07	846	0.02	9069	0.18	97077	1.88
Ecoli	5168522	5168511	100.00	0	0.00	0	0.00	4	0.00	7	0.00
PhiX	5168522	5168522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5168522	5168522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5168522	5151588	99.67	1	0.00	0	0.00	407	0.01	16526	0.32
Bacteria_24k	5168522	5084378	98.37	3054	0.06	5547	0.11	4733	0.09	70810	1.37
Protists_1k	5168522	5008669	96.91	12361	0.24	22868	0.44	5877	0.11	118747	2.30
Viruses	5168522	5099588	98.67	96	0.00	46	0.00	4778	0.09	64014	1.24
Fungi_RefSeq_release	5168522	5056873	97.84	2357	0.05	584	0.01	9800	0.19	98908	1.91
Coral	5168522	5089665	98.48	409	0.01	101	0.00	6459	0.12	71888	1.39
Bird	5168522	5078067	98.24	1839	0.04	329	0.01	10298	0.20	77989	1.51
Plant	5168522	5098999	98.65	445	0.01	88	0.00	6470	0.13	62520	1.21

%Hit_no_genomes: 96.46
