#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76334	74507	97.60	43	0.06	10	0.01	135	0.18	1639	2.15
Ecoli	76334	76334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76334	76334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76334	76334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76334	76129	99.74	0	0.00	0	0.00	3	0.00	202	0.26
Bacteria_24k	76334	75138	98.43	20	0.03	26	0.03	92	0.12	1058	1.39
Protists_1k	76334	73701	96.56	214	0.28	361	0.47	63	0.08	1995	2.61
Viruses	76334	75275	98.62	2	0.00	0	0.00	95	0.12	962	1.26
Fungi_RefSeq_release	76334	74463	97.55	48	0.06	10	0.01	165	0.22	1648	2.16
Coral	76334	75122	98.42	3	0.00	5	0.01	118	0.15	1086	1.42
Bird	76334	74874	98.09	33	0.04	3	0.00	183	0.24	1241	1.63
Plant	76334	75227	98.55	5	0.01	0	0.00	107	0.14	995	1.30

%Hit_no_genomes: 96.22
