#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6990164	6854555	98.07	4498	0.06	943	0.01	13510	0.19	116658	1.67
Ecoli	6990164	6990159	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	6990164	6990164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6990164	6990159	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	6990164	6974363	99.77	2	0.00	0	0.00	420	0.01	15379	0.22
Bacteria_24k	6990164	6905885	98.80	2272	0.03	2515	0.04	6560	0.09	72932	1.04
Protists_1k	6990164	6786607	97.09	18838	0.27	32033	0.46	5906	0.08	146780	2.10
Viruses	6990164	6918249	98.97	145	0.00	50	0.00	6226	0.09	65494	0.94
Fungi_RefSeq_release	6990164	6852290	98.03	3428	0.05	658	0.01	14751	0.21	119037	1.70
Coral	6990164	6901309	98.73	524	0.01	103	0.00	9764	0.14	78464	1.12
Bird	6990164	6883051	98.47	2102	0.03	293	0.00	13807	0.20	90911	1.30
Plant	6990164	6911536	98.88	600	0.01	112	0.00	8724	0.12	69192	0.99

%Hit_no_genomes: 96.78
