#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48818	47785	97.88	14	0.03	4	0.01	54	0.11	961	1.97
Ecoli	48818	48818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	48818	48818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48818	48818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	48818	48716	99.79	0	0.00	0	0.00	1	0.00	101	0.21
Bacteria_24k	48818	48034	98.40	20	0.04	34	0.07	49	0.10	681	1.39
Protists_1k	48818	47401	97.10	88	0.18	173	0.35	22	0.05	1134	2.32
Viruses	48818	48104	98.54	1	0.00	0	0.00	58	0.12	655	1.34
Fungi_RefSeq_release	48818	47753	97.81	18	0.04	5	0.01	47	0.10	995	2.04
Coral	48818	48040	98.42	2	0.00	0	0.00	61	0.12	715	1.46
Bird	48818	47970	98.26	11	0.02	1	0.00	81	0.17	755	1.55
Plant	48818	48151	98.63	3	0.01	2	0.00	49	0.10	613	1.26

%Hit_no_genomes: 96.82
