#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5123328	5015581	97.90	3010	0.06	636	0.01	7848	0.15	96253	1.88
Ecoli	5123328	5123306	100.00	0	0.00	0	0.00	8	0.00	14	0.00
PhiX	5123328	5123328	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5123328	5123323	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5123328	5115926	99.86	0	0.00	1	0.00	146	0.00	7255	0.14
Bacteria_24k	5123328	5050518	98.58	1369	0.03	3283	0.06	4827	0.09	63331	1.24
Protists_1k	5123328	4971714	97.04	10337	0.20	21065	0.41	2960	0.06	117252	2.29
Viruses	5123328	5061311	98.79	101	0.00	39	0.00	5085	0.10	56792	1.11
Fungi_RefSeq_release	5123328	5012820	97.84	2092	0.04	484	0.01	8774	0.17	99158	1.94
Coral	5123328	5051597	98.61	240	0.00	51	0.00	6394	0.12	65046	1.27
Bird	5123328	5038435	98.35	1237	0.02	159	0.00	9222	0.18	74275	1.45
Plant	5123328	5056248	98.68	285	0.01	58	0.00	5941	0.12	60796	1.19

%Hit_no_genomes: 96.75
