#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	975115	954769	97.90	673	0.07	157	0.02	1811	0.19	17705	1.82
Ecoli	975115	975115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	975115	975115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	975115	975115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	975115	971752	99.65	0	0.00	0	0.00	67	0.01	3296	0.34
Bacteria_24k	975115	961646	98.63	108	0.01	146	0.01	896	0.09	12319	1.26
Protists_1k	975115	946504	97.06	2391	0.25	4065	0.42	858	0.09	21297	2.18
Viruses	975115	962408	98.70	23	0.00	7	0.00	927	0.10	11750	1.20
Fungi_RefSeq_release	975115	954776	97.91	463	0.05	128	0.01	1817	0.19	17931	1.84
Coral	975115	960536	98.51	94	0.01	19	0.00	1266	0.13	13200	1.35
Bird	975115	958323	98.28	380	0.04	54	0.01	1984	0.20	14374	1.47
Plant	975115	962204	98.68	104	0.01	8	0.00	1246	0.13	11553	1.18

%Hit_no_genomes: 96.74
