#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14737311	14431205	97.93	12210	0.08	2678	0.02	34138	0.23	257080	1.74
Ecoli	14737311	14737299	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	14737311	14737311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14737311	14737304	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	14737311	14702906	99.77	7	0.00	1	0.00	1600	0.01	32797	0.22
Bacteria_24k	14737311	14555027	98.76	5433	0.04	5767	0.04	16251	0.11	154833	1.05
Protists_1k	14737311	14273991	96.86	47621	0.32	73190	0.50	16435	0.11	326074	2.21
Viruses	14737311	14584501	98.96	349	0.00	108	0.00	14378	0.10	137975	0.94
Fungi_RefSeq_release	14737311	14428579	97.91	9124	0.06	1748	0.01	37044	0.25	260816	1.77
Coral	14737311	14540504	98.67	1339	0.01	257	0.00	25444	0.17	169767	1.15
Bird	14737311	14495408	98.36	5607	0.04	759	0.01	34373	0.23	201164	1.36
Plant	14737311	14564053	98.83	1733	0.01	284	0.00	22393	0.15	148848	1.01

%Hit_no_genomes: 96.46
