#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60383	59111	97.90	31	0.05	3	0.00	79	0.13	1159	1.92
Ecoli	60383	60383	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	60383	60383	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60383	60383	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60383	60287	99.84	0	0.00	0	0.00	1	0.00	95	0.16
Bacteria_24k	60383	59509	98.56	31	0.05	45	0.07	69	0.11	729	1.21
Protists_1k	60383	58623	97.09	108	0.18	223	0.37	39	0.06	1390	2.30
Viruses	60383	59604	98.71	4	0.01	0	0.00	97	0.16	678	1.12
Fungi_RefSeq_release	60383	59139	97.94	23	0.04	4	0.01	110	0.18	1107	1.83
Coral	60383	59627	98.75	1	0.00	1	0.00	65	0.11	689	1.14
Bird	60383	59441	98.44	19	0.03	4	0.01	151	0.25	768	1.27
Plant	60383	59653	98.79	6	0.01	0	0.00	72	0.12	652	1.08

%Hit_no_genomes: 96.77
