#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15724256	15346189	97.60	11160	0.07	2818	0.02	31732	0.20	332357	2.11
Ecoli	15724256	15724247	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	15724256	15724256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15724256	15724254	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	15724256	15678009	99.70	7	0.00	1	0.00	1323	0.01	44916	0.29
Bacteria_24k	15724256	15478213	98.43	4365	0.03	5918	0.04	17052	0.11	218708	1.39
Protists_1k	15724256	15176674	96.53	41644	0.26	83789	0.53	14153	0.09	407996	2.59
Viruses	15724256	15501160	98.59	336	0.00	125	0.00	17757	0.11	204878	1.30
Fungi_RefSeq_release	15724256	15341042	97.57	8056	0.05	2244	0.01	35096	0.22	337818	2.15
Coral	15724256	15469515	98.38	1210	0.01	279	0.00	23240	0.15	230012	1.46
Bird	15724256	15422097	98.07	5939	0.04	1095	0.01	37957	0.24	257168	1.64
Plant	15724256	15491247	98.51	1361	0.01	271	0.00	22838	0.15	208539	1.33

%Hit_no_genomes: 96.15
