#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	465098	455704	97.98	332	0.07	89	0.02	783	0.17	8190	1.76
Ecoli	465098	465098	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	465098	465098	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	465098	465098	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	465098	463564	99.67	0	0.00	0	0.00	47	0.01	1487	0.32
Bacteria_24k	465098	459000	98.69	71	0.02	68	0.01	409	0.09	5550	1.19
Protists_1k	465098	451920	97.16	1066	0.23	1887	0.41	351	0.08	9874	2.12
Viruses	465098	459159	98.72	10	0.00	6	0.00	491	0.11	5432	1.17
Fungi_RefSeq_release	465098	455786	98.00	230	0.05	58	0.01	865	0.19	8159	1.75
Coral	465098	458584	98.60	40	0.01	4	0.00	567	0.12	5903	1.27
Bird	465098	457430	98.35	181	0.04	31	0.01	1035	0.22	6421	1.38
Plant	465098	459278	98.76	18	0.00	9	0.00	572	0.12	5221	1.12

%Hit_no_genomes: 96.84
