#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3529461	3434422	97.30	2744	0.08	629	0.02	8103	0.23	83563	2.37
Ecoli	3529461	3529461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3529461	3529461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3529461	3529459	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3529461	3519740	99.72	3	0.00	1	0.00	340	0.01	9377	0.27
Bacteria_24k	3529461	3471208	98.35	720	0.02	721	0.02	4731	0.13	52081	1.48
Protists_1k	3529461	3392977	96.14	10560	0.30	20198	0.57	3262	0.09	102464	2.90
Viruses	3529461	3474795	98.45	97	0.00	48	0.00	4778	0.14	49743	1.41
Fungi_RefSeq_release	3529461	3434927	97.31	1947	0.06	599	0.02	9132	0.26	82856	2.35
Coral	3529461	3468944	98.29	285	0.01	72	0.00	6048	0.17	54112	1.53
Bird	3529461	3455630	97.90	1464	0.04	216	0.01	11159	0.32	60992	1.73
Plant	3529461	3472829	98.39	323	0.01	78	0.00	5834	0.17	50397	1.43

%Hit_no_genomes: 95.77
