#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10810920	10637373	98.40	6680	0.06	1322	0.01	18737	0.17	146808	1.36
Ecoli	10810920	10810918	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	10810920	10810920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10810920	10810915	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	10810920	10798387	99.89	3	0.00	2	0.00	452	0.00	12076	0.11
Bacteria_24k	10810920	10707275	99.04	3046	0.03	3079	0.03	8700	0.08	88820	0.82
Protists_1k	10810920	10543122	97.52	26840	0.25	45262	0.42	8244	0.08	187452	1.73
Viruses	10810920	10724160	99.20	197	0.00	47	0.00	8389	0.08	78127	0.72
Fungi_RefSeq_release	10810920	10634164	98.37	5123	0.05	1060	0.01	19790	0.18	150783	1.39
Coral	10810920	10700693	98.98	795	0.01	168	0.00	13192	0.12	96072	0.89
Bird	10810920	10676576	98.77	3351	0.03	442	0.00	18741	0.17	111810	1.03
Plant	10810920	10716825	99.13	956	0.01	158	0.00	11782	0.11	81199	0.75

%Hit_no_genomes: 97.23
