#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	516698	506618	98.05	471	0.09	123	0.02	809	0.16	8677	1.68
Ecoli	516698	516697	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	516698	516698	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	516698	516698	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	516698	515509	99.77	0	0.00	0	0.00	31	0.01	1158	0.22
Bacteria_24k	516698	510238	98.76	161	0.03	179	0.03	469	0.09	5651	1.09
Protists_1k	516698	502368	97.23	1098	0.21	2200	0.43	386	0.07	10646	2.06
Viruses	516698	511003	98.90	11	0.00	1	0.00	528	0.10	5155	1.00
Fungi_RefSeq_release	516698	506788	98.09	211	0.04	49	0.01	902	0.17	8748	1.69
Coral	516698	510174	98.74	29	0.01	4	0.00	593	0.11	5898	1.14
Bird	516698	508959	98.50	148	0.03	16	0.00	980	0.19	6595	1.28
Plant	516698	511095	98.91	34	0.01	3	0.00	517	0.10	5049	0.98

%Hit_no_genomes: 96.90
