#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2093567	2039670	97.43	1035	0.05	253	0.01	3552	0.17	49057	2.34
Ecoli	2093567	2093564	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2093567	2093567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2093567	2093564	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2093567	2085699	99.63	2	0.00	0	0.00	100	0.00	7766	0.37
Bacteria_24k	2093567	2055101	98.16	1147	0.05	1174	0.06	2431	0.12	33714	1.61
Protists_1k	2093567	2020062	96.48	4307	0.21	9494	0.45	1578	0.08	58126	2.78
Viruses	2093567	2059159	98.36	56	0.00	17	0.00	2734	0.13	31601	1.51
Fungi_RefSeq_release	2093567	2039531	97.42	814	0.04	230	0.01	3845	0.18	49147	2.35
Coral	2093567	2056251	98.22	95	0.00	31	0.00	2854	0.14	34336	1.64
Bird	2093567	2050083	97.93	658	0.03	80	0.00	5068	0.24	37678	1.80
Plant	2093567	2060859	98.43	137	0.01	24	0.00	2621	0.13	29926	1.43

%Hit_no_genomes: 96.16
