#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3443752	3375449	98.01	1984	0.06	415	0.01	6123	0.18	59781	1.74
Ecoli	3443752	3443750	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3443752	3443752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3443752	3443747	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	3443752	3436285	99.79	1	0.00	0	0.00	133	0.00	7333	0.21
Bacteria_24k	3443752	3398796	98.69	1590	0.05	1980	0.06	3485	0.10	37901	1.10
Protists_1k	3443752	3342719	97.07	8427	0.24	15139	0.44	2822	0.08	74645	2.17
Viruses	3443752	3406517	98.92	93	0.00	21	0.00	3377	0.10	33744	0.98
Fungi_RefSeq_release	3443752	3374105	97.98	1602	0.05	343	0.01	6659	0.19	61043	1.77
Coral	3443752	3399465	98.71	217	0.01	46	0.00	4829	0.14	39195	1.14
Bird	3443752	3390624	98.46	1054	0.03	125	0.00	6943	0.20	45006	1.31
Plant	3443752	3403747	98.84	290	0.01	52	0.00	4099	0.12	35564	1.03

%Hit_no_genomes: 96.74
