#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	703602	690636	98.16	486	0.07	92	0.01	1220	0.17	11168	1.59
Ecoli	703602	703602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	703602	703602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	703602	703602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	703602	701721	99.73	1	0.00	0	0.00	48	0.01	1832	0.26
Bacteria_24k	703602	695420	98.84	78	0.01	79	0.01	580	0.08	7445	1.06
Protists_1k	703602	684930	97.34	1619	0.23	2856	0.41	530	0.08	13667	1.94
Viruses	703602	695919	98.91	10	0.00	5	0.00	604	0.09	7064	1.00
Fungi_RefSeq_release	703602	690569	98.16	315	0.04	76	0.01	1284	0.18	11358	1.61
Coral	703602	694633	98.73	54	0.01	12	0.00	859	0.12	8044	1.14
Bird	703602	693097	98.50	267	0.04	41	0.01	1358	0.19	8839	1.26
Plant	703602	695716	98.88	63	0.01	9	0.00	758	0.11	7056	1.00

%Hit_no_genomes: 97.04
