#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	579094	563255	97.26	376	0.06	94	0.02	1254	0.22	14115	2.44
Ecoli	579094	579094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	579094	579094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	579094	579094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	579094	577218	99.67	1	0.00	0	0.00	39	0.01	1836	0.32
Bacteria_24k	579094	569026	98.26	95	0.02	122	0.02	735	0.13	9116	1.57
Protists_1k	579094	556621	96.12	1550	0.27	3268	0.56	445	0.08	17210	2.97
Viruses	579094	569764	98.39	9	0.00	4	0.00	744	0.13	8573	1.48
Fungi_RefSeq_release	579094	562837	97.18	343	0.06	90	0.02	1373	0.24	14451	2.50
Coral	579094	568432	98.16	34	0.01	12	0.00	979	0.17	9637	1.66
Bird	579094	566362	97.79	221	0.04	35	0.01	1423	0.25	11053	1.91
Plant	579094	568935	98.24	40	0.01	13	0.00	898	0.16	9208	1.59

%Hit_no_genomes: 95.80
