#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3411455	3345365	98.06	2029	0.06	445	0.01	5298	0.16	58318	1.71
Ecoli	3411455	3411446	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	3411455	3411455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3411455	3411454	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3411455	3404087	99.78	1	0.00	0	0.00	215	0.01	7152	0.21
Bacteria_24k	3411455	3361525	98.54	2612	0.08	3525	0.10	3057	0.09	40736	1.19
Protists_1k	3411455	3315754	97.19	7022	0.21	13948	0.41	3391	0.10	71340	2.09
Viruses	3411455	3372186	98.86	72	0.00	22	0.00	3226	0.09	35949	1.05
Fungi_RefSeq_release	3411455	3344953	98.05	1336	0.04	366	0.01	5777	0.17	59023	1.73
Coral	3411455	3366637	98.68	178	0.01	47	0.00	4088	0.12	40505	1.19
Bird	3411455	3358246	98.45	1101	0.03	166	0.00	6304	0.18	45638	1.34
Plant	3411455	3372667	98.86	217	0.01	35	0.00	3675	0.11	34861	1.02

%Hit_no_genomes: 96.78
