#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63712	62018	97.34	38	0.06	12	0.02	140	0.22	1504	2.36
Ecoli	63712	63712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63712	63712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63712	63712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63712	63530	99.71	0	0.00	0	0.00	0	0.00	182	0.29
Bacteria_24k	63712	62671	98.37	12	0.02	12	0.02	86	0.13	931	1.46
Protists_1k	63712	61342	96.28	180	0.28	336	0.53	46	0.07	1808	2.84
Viruses	63712	62733	98.46	1	0.00	0	0.00	87	0.14	891	1.40
Fungi_RefSeq_release	63712	62020	97.34	32	0.05	1	0.00	137	0.22	1522	2.39
Coral	63712	62608	98.27	2	0.00	0	0.00	102	0.16	1000	1.57
Bird	63712	62363	97.89	20	0.03	2	0.00	181	0.28	1146	1.80
Plant	63712	62660	98.35	5	0.01	2	0.00	88	0.14	957	1.50

%Hit_no_genomes: 95.98
