#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11492326	11289408	98.24	7235	0.06	1583	0.01	20362	0.18	173738	1.51
Ecoli	11492326	11492315	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	11492326	11492326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11492326	11492322	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	11492326	11478039	99.87	2	0.00	0	0.00	593	0.01	13692	0.12
Bacteria_24k	11492326	11363485	98.87	4082	0.04	4677	0.04	9807	0.09	110275	0.96
Protists_1k	11492326	11182697	97.31	28763	0.25	50807	0.44	9420	0.08	220639	1.92
Viruses	11492326	11386481	99.08	216	0.00	80	0.00	9477	0.08	96072	0.84
Fungi_RefSeq_release	11492326	11284522	98.19	5395	0.05	1188	0.01	22244	0.19	178977	1.56
Coral	11492326	11359817	98.84	763	0.01	158	0.00	14933	0.13	116655	1.02
Bird	11492326	11332523	98.62	3474	0.03	506	0.00	21114	0.18	134709	1.17
Plant	11492326	11379319	99.01	930	0.01	183	0.00	13325	0.12	98569	0.86

%Hit_no_genomes: 96.99
