#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	987872	964658	97.65	1589	0.16	358	0.04	1878	0.19	19389	1.96
Ecoli	987872	987869	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	987872	987872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	987872	987872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	987872	985327	99.74	0	0.00	0	0.00	86	0.01	2459	0.25
Bacteria_24k	987872	971000	98.30	611	0.06	1801	0.18	995	0.10	13465	1.36
Protists_1k	987872	955912	96.76	2536	0.26	4616	0.47	1022	0.10	23786	2.41
Viruses	987872	974771	98.68	38	0.00	7	0.00	938	0.09	12118	1.23
Fungi_RefSeq_release	987872	965288	97.72	692	0.07	122	0.01	2106	0.21	19664	1.99
Coral	987872	972490	98.44	70	0.01	12	0.00	1448	0.15	13852	1.40
Bird	987872	969985	98.20	328	0.03	43	0.00	2014	0.20	15502	1.57
Plant	987872	974862	98.68	69	0.01	12	0.00	1237	0.13	11692	1.18

%Hit_no_genomes: 96.11
