#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	873605	855871	97.97	614	0.07	165	0.02	1571	0.18	15384	1.76
Ecoli	873605	873605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	873605	873605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	873605	873605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	873605	870783	99.68	1	0.00	0	0.00	70	0.01	2751	0.31
Bacteria_24k	873605	861783	98.65	120	0.01	195	0.02	764	0.09	10743	1.23
Protists_1k	873605	848529	97.12	2143	0.25	3590	0.41	745	0.09	18598	2.13
Viruses	873605	862448	98.73	26	0.00	10	0.00	791	0.09	10330	1.18
Fungi_RefSeq_release	873605	855781	97.96	410	0.05	104	0.01	1639	0.19	15671	1.79
Coral	873605	860976	98.55	84	0.01	16	0.00	1103	0.13	11426	1.31
Bird	873605	859003	98.32	320	0.04	50	0.01	1733	0.20	12499	1.43
Plant	873605	862539	98.74	74	0.01	15	0.00	1066	0.12	9911	1.13

%Hit_no_genomes: 96.79
