#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6921104	6756138	97.62	4969	0.07	1224	0.02	13880	0.20	144893	2.09
Ecoli	6921104	6921102	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6921104	6921104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6921104	6921103	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6921104	6900543	99.70	4	0.00	0	0.00	544	0.01	20013	0.29
Bacteria_24k	6921104	6813826	98.45	1695	0.02	2191	0.03	7494	0.11	95898	1.39
Protists_1k	6921104	6682760	96.56	18199	0.26	36190	0.52	6250	0.09	177705	2.57
Viruses	6921104	6822939	98.59	142	0.00	72	0.00	7678	0.11	90273	1.30
Fungi_RefSeq_release	6921104	6753070	97.58	3629	0.05	967	0.01	15502	0.22	147936	2.14
Coral	6921104	6808448	98.37	581	0.01	117	0.00	10328	0.15	101630	1.47
Bird	6921104	6788429	98.07	2667	0.04	452	0.01	16271	0.24	113285	1.64
Plant	6921104	6818093	98.51	687	0.01	140	0.00	10058	0.15	92126	1.33

%Hit_no_genomes: 96.19
