#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6500412	6305834	97.00	3140	0.05	754	0.01	8814	0.14	181870	2.80
Ecoli	6500412	6500356	100.00	0	0.00	0	0.00	8	0.00	48	0.00
PhiX	6500412	6500412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6500412	6500409	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6500412	6478210	99.66	1	0.00	0	0.00	183	0.00	22018	0.34
Bacteria_24k	6500412	6336611	97.48	4136	0.06	11617	0.18	6210	0.10	141838	2.18
Protists_1k	6500412	6249726	96.14	10363	0.16	25964	0.40	4604	0.07	209755	3.23
Viruses	6500412	6364187	97.91	102	0.00	35	0.00	7315	0.11	128773	1.98
Fungi_RefSeq_release	6500412	6299558	96.91	2286	0.04	697	0.01	10002	0.15	187869	2.89
Coral	6500412	6347952	97.65	150	0.00	68	0.00	8235	0.13	144007	2.22
Bird	6500412	6334192	97.45	1460	0.02	236	0.00	10599	0.16	153925	2.37
Plant	6500412	6372315	98.04	269	0.00	66	0.00	7270	0.11	120492	1.85

%Hit_no_genomes: 95.72
