#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4620101	4507505	97.57	3436	0.07	896	0.02	11180	0.24	97084	2.10
Ecoli	4620101	4620101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4620101	4620101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4620101	4620099	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	4620101	4609486	99.77	10	0.00	1	0.00	378	0.01	10226	0.22
Bacteria_24k	4620101	4551970	98.53	1368	0.03	1565	0.03	5652	0.12	59546	1.29
Protists_1k	4620101	4450012	96.32	14665	0.32	27835	0.60	4563	0.10	123026	2.66
Viruses	4620101	4559600	98.70	126	0.00	42	0.00	5591	0.12	54742	1.18
Fungi_RefSeq_release	4620101	4505235	97.51	2680	0.06	801	0.02	12131	0.26	99254	2.15
Coral	4620101	4548121	98.45	406	0.01	92	0.00	8003	0.17	63479	1.37
Bird	4620101	4532715	98.10	1926	0.04	278	0.01	12713	0.28	72469	1.57
Plant	4620101	4553122	98.56	459	0.01	91	0.00	7531	0.16	58898	1.27

%Hit_no_genomes: 95.93
