#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	465147	455108	97.84	373	0.08	87	0.02	798	0.17	8781	1.89
Ecoli	465147	465146	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	465147	465147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	465147	465147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	465147	463786	99.70	0	0.00	0	0.00	29	0.01	1332	0.29
Bacteria_24k	465147	457114	98.27	356	0.08	660	0.14	402	0.09	6615	1.42
Protists_1k	465147	450208	96.78	1115	0.24	2274	0.49	539	0.12	11011	2.37
Viruses	465147	458869	98.65	5	0.00	3	0.00	489	0.11	5781	1.24
Fungi_RefSeq_release	465147	454887	97.80	200	0.04	56	0.01	919	0.20	9085	1.95
Coral	465147	457837	98.43	34	0.01	7	0.00	603	0.13	6666	1.43
Bird	465147	456922	98.23	162	0.03	28	0.01	885	0.19	7150	1.54
Plant	465147	458961	98.67	35	0.01	6	0.00	552	0.12	5593	1.20

%Hit_no_genomes: 96.28
