#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1707382	1668647	97.73	1997	0.12	472	0.03	3101	0.18	33165	1.94
Ecoli	1707382	1707382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1707382	1707382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1707382	1707382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1707382	1701242	99.64	2	0.00	0	0.00	136	0.01	6002	0.35
Bacteria_24k	1707382	1681999	98.52	241	0.01	306	0.02	1545	0.09	23291	1.36
Protists_1k	1707382	1655224	96.94	4196	0.25	7113	0.42	1331	0.08	39518	2.31
Viruses	1707382	1683245	98.59	31	0.00	13	0.00	1666	0.10	22427	1.31
Fungi_RefSeq_release	1707382	1669737	97.79	770	0.05	194	0.01	3262	0.19	33419	1.96
Coral	1707382	1680041	98.39	130	0.01	35	0.00	2157	0.13	25019	1.47
Bird	1707382	1676244	98.17	635	0.04	107	0.01	3380	0.20	27016	1.58
Plant	1707382	1682821	98.56	138	0.01	28	0.00	2165	0.13	22230	1.30

%Hit_no_genomes: 96.56
