#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	989725	971713	98.18	673	0.07	153	0.02	1611	0.16	15575	1.57
Ecoli	989725	989725	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	989725	989725	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	989725	989725	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	989725	986902	99.71	2	0.00	0	0.00	64	0.01	2757	0.28
Bacteria_24k	989725	978215	98.83	97	0.01	94	0.01	763	0.08	10556	1.07
Protists_1k	989725	963645	97.37	2351	0.24	4106	0.41	707	0.07	18916	1.91
Viruses	989725	978927	98.91	19	0.00	7	0.00	759	0.08	10013	1.01
Fungi_RefSeq_release	989725	971537	98.17	442	0.04	121	0.01	1687	0.17	15938	1.61
Coral	989725	977049	98.72	87	0.01	21	0.00	1150	0.12	11418	1.15
Bird	989725	975113	98.51	363	0.04	56	0.01	1672	0.17	12521	1.27
Plant	989725	978476	98.86	95	0.01	17	0.00	1147	0.12	9990	1.01

%Hit_no_genomes: 97.06
