#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1422226	1391645	97.85	982	0.07	214	0.02	2312	0.16	27073	1.90
Ecoli	1422226	1422226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1422226	1422226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1422226	1422225	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1422226	1417017	99.63	1	0.00	0	0.00	102	0.01	5106	0.36
Bacteria_24k	1422226	1401304	98.53	176	0.01	237	0.02	1292	0.09	19217	1.35
Protists_1k	1422226	1379418	97.00	3171	0.22	6111	0.43	1062	0.07	32464	2.28
Viruses	1422226	1402101	98.58	31	0.00	16	0.00	1356	0.10	18722	1.32
Fungi_RefSeq_release	1422226	1391273	97.83	612	0.04	167	0.01	2579	0.18	27595	1.94
Coral	1422226	1399964	98.43	111	0.01	31	0.00	1779	0.13	20341	1.43
Bird	1422226	1396968	98.23	514	0.04	70	0.00	2769	0.19	21905	1.54
Plant	1422226	1402659	98.62	115	0.01	20	0.00	1697	0.12	17735	1.25

%Hit_no_genomes: 96.68
