#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1036716	1012488	97.66	1637	0.16	399	0.04	1960	0.19	20232	1.95
Ecoli	1036716	1036716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1036716	1036716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1036716	1036716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1036716	1034064	99.74	1	0.00	0	0.00	96	0.01	2555	0.25
Bacteria_24k	1036716	1019183	98.31	624	0.06	1903	0.18	1062	0.10	13944	1.35
Protists_1k	1036716	1003435	96.79	2697	0.26	4745	0.46	1029	0.10	24810	2.39
Viruses	1036716	1022921	98.68	29	0.00	6	0.00	1069	0.10	12691	1.22
Fungi_RefSeq_release	1036716	1013290	97.74	684	0.07	119	0.01	2214	0.21	20409	1.97
Coral	1036716	1020679	98.45	74	0.01	13	0.00	1467	0.14	14483	1.40
Bird	1036716	1018220	98.22	354	0.03	47	0.00	2133	0.21	15962	1.54
Plant	1036716	1023159	98.69	85	0.01	22	0.00	1298	0.13	12152	1.17

%Hit_no_genomes: 96.15
