#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48940	47928	97.93	47	0.10	11	0.02	102	0.21	852	1.74
Ecoli	48940	48940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	48940	48940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48940	48940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	48940	48839	99.79	0	0.00	0	0.00	3	0.01	98	0.20
Bacteria_24k	48940	48258	98.61	16	0.03	49	0.10	55	0.11	562	1.15
Protists_1k	48940	47477	97.01	121	0.25	230	0.47	51	0.10	1061	2.17
Viruses	48940	48388	98.87	0	0.00	1	0.00	54	0.11	497	1.02
Fungi_RefSeq_release	48940	47954	97.98	29	0.06	5	0.01	107	0.22	845	1.73
Coral	48940	48280	98.65	4	0.01	1	0.00	72	0.15	583	1.19
Bird	48940	48175	98.44	20	0.04	1	0.00	98	0.20	646	1.32
Plant	48940	48376	98.85	9	0.02	0	0.00	61	0.12	494	1.01

%Hit_no_genomes: 96.57
