#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1597515	1567625	98.14	997	0.06	199	0.01	2900	0.18	25794	1.61
Ecoli	1597515	1597513	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1597515	1597515	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1597515	1597512	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	1597515	1595503	99.88	0	0.00	0	0.00	78	0.00	1934	0.12
Bacteria_24k	1597515	1578695	98.82	457	0.03	443	0.03	1427	0.09	16493	1.03
Protists_1k	1597515	1552587	97.19	4135	0.26	7054	0.44	1341	0.08	32398	2.03
Viruses	1597515	1581376	98.99	28	0.00	8	0.00	1426	0.09	14677	0.92
Fungi_RefSeq_release	1597515	1566921	98.09	791	0.05	139	0.01	3232	0.20	26432	1.65
Coral	1597515	1577934	98.77	114	0.01	33	0.00	2097	0.13	17337	1.09
Bird	1597515	1574011	98.54	502	0.03	76	0.00	3060	0.19	19866	1.24
Plant	1597515	1580704	98.95	147	0.01	22	0.00	1895	0.12	14747	0.92

%Hit_no_genomes: 96.89
